2025-05-27 00:15:01.657 +06:00 [INF] Starting MyApp...
2025-05-27 00:18:08.147 +06:00 [WRN] Failed to determine the https port for redirect.
2025-05-27 00:23:58.833 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0585 ms
2025-05-27 00:23:58.836 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0585 ms
2025-05-27 00:23:58.839 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0586 ms
2025-05-27 00:24:02.274 +06:00 [INF] HTTP GET /Products responded 200 in 3.1572 ms
2025-05-27 00:24:02.285 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.2480 ms
2025-05-27 00:24:02.294 +06:00 [INF] HTTP GET /Products responded 200 in 3.0641 ms
2025-05-27 00:24:02.304 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.7377 ms
2025-05-27 00:24:02.340 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0646 ms
2025-05-27 00:24:02.343 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.1182 ms
2025-05-27 00:24:02.347 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0716 ms
2025-05-27 00:24:02.350 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0551 ms
2025-05-27 00:24:02.354 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0530 ms
2025-05-27 00:24:02.402 +06:00 [INF] HTTP GET /Products responded 200 in 3.9810 ms
2025-05-27 00:24:02.405 +06:00 [INF] HTTP GET /api/Carts responded 200 in 6.8364 ms
2025-05-27 00:24:02.408 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.3711 ms
2025-05-27 00:24:02.413 +06:00 [INF] HTTP GET /api/Carts responded 200 in 5.9520 ms
2025-05-27 00:24:06.771 +06:00 [INF] HTTP GET /Products responded 200 in 4.3383 ms
2025-05-27 00:24:06.778 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.4436 ms
2025-05-27 00:24:06.786 +06:00 [INF] HTTP GET /Products responded 200 in 2.6621 ms
2025-05-27 00:24:06.793 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.2313 ms
2025-05-27 00:24:06.824 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0493 ms
2025-05-27 00:24:06.827 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0912 ms
2025-05-27 00:24:06.830 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0481 ms
2025-05-27 00:24:06.834 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0440 ms
2025-05-27 00:24:06.837 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0520 ms
2025-05-27 00:24:09.009 +06:00 [INF] HTTP GET /Products responded 200 in 2.3644 ms
2025-05-27 00:24:09.018 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.6545 ms
2025-05-27 00:24:09.026 +06:00 [INF] HTTP GET /Products responded 200 in 2.0127 ms
2025-05-27 00:24:09.034 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.7564 ms
2025-05-27 00:24:09.073 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0515 ms
2025-05-27 00:24:09.073 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0830 ms
2025-05-27 00:24:09.080 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0517 ms
2025-05-27 00:24:09.083 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0700 ms
2025-05-27 00:24:09.084 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0565 ms
2025-05-27 00:24:09.187 +06:00 [INF] HTTP GET /api/Carts responded 200 in 9.7924 ms
2025-05-27 00:24:09.188 +06:00 [INF] HTTP GET /Products/Index responded 200 in 11.8124 ms
2025-05-27 00:24:09.204 +06:00 [INF] HTTP GET /Products responded 200 in 15.8363 ms
2025-05-27 00:24:09.230 +06:00 [INF] HTTP GET /api/Carts responded 200 in 5.8690 ms
2025-05-27 00:24:26.850 +06:00 [INF] HTTP GET /Products responded 200 in 4.5639 ms
2025-05-27 00:24:26.864 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.9638 ms
2025-05-27 00:24:26.875 +06:00 [INF] HTTP GET /Products responded 200 in 3.6059 ms
2025-05-27 00:24:26.887 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.1984 ms
2025-05-27 00:24:26.945 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0712 ms
2025-05-27 00:24:26.949 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0786 ms
2025-05-27 00:24:26.951 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0725 ms
2025-05-27 00:24:26.961 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0716 ms
2025-05-27 00:24:26.970 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0724 ms
2025-05-27 00:24:27.025 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.5046 ms
2025-05-27 00:24:27.026 +06:00 [INF] HTTP GET /Products responded 200 in 3.6547 ms
2025-05-27 00:24:27.033 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.4996 ms
2025-05-27 00:24:27.038 +06:00 [INF] HTTP GET /api/Carts responded 200 in 6.6910 ms
2025-05-27 00:24:33.803 +06:00 [INF] HTTP GET /Products responded 200 in 6.2810 ms
2025-05-27 00:24:33.827 +06:00 [INF] HTTP GET /Products/Index responded 200 in 6.3240 ms
2025-05-27 00:24:33.849 +06:00 [INF] HTTP GET /Products responded 200 in 6.6206 ms
2025-05-27 00:24:33.873 +06:00 [INF] HTTP GET /Products/Index responded 200 in 6.5192 ms
2025-05-27 00:24:33.939 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0737 ms
2025-05-27 00:24:33.955 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0638 ms
2025-05-27 00:24:33.962 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0591 ms
2025-05-27 00:24:33.962 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0764 ms
2025-05-27 00:24:33.969 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1581 ms
2025-05-27 00:24:34.021 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.4175 ms
2025-05-27 00:24:34.022 +06:00 [INF] HTTP GET /Products responded 200 in 3.5824 ms
2025-05-27 00:24:34.032 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.8157 ms
2025-05-27 00:24:34.032 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.3813 ms
2025-05-27 00:24:41.792 +06:00 [INF] HTTP GET /Products/Index responded 200 in 16.3658 ms
2025-05-27 00:24:41.792 +06:00 [INF] HTTP GET /Products responded 200 in 16.4986 ms
2025-05-27 00:24:41.818 +06:00 [INF] HTTP GET /Products responded 200 in 2.8177 ms
2025-05-27 00:24:41.819 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.5949 ms
2025-05-27 00:24:41.848 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0659 ms
2025-05-27 00:24:41.851 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0500 ms
2025-05-27 00:24:41.853 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0694 ms
2025-05-27 00:24:41.856 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0506 ms
2025-05-27 00:24:41.860 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0499 ms
2025-05-27 00:24:41.910 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.7589 ms
2025-05-27 00:24:41.911 +06:00 [INF] HTTP GET /Products responded 200 in 2.6742 ms
2025-05-27 00:24:41.916 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.7207 ms
2025-05-27 00:24:41.917 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.1798 ms
2025-05-27 00:25:28.231 +06:00 [INF] HTTP GET /Products responded 200 in 3.3757 ms
2025-05-27 00:25:28.237 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.6109 ms
2025-05-27 00:25:28.243 +06:00 [INF] HTTP GET /Products responded 200 in 3.1044 ms
2025-05-27 00:25:28.252 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.8972 ms
2025-05-27 00:25:28.295 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0568 ms
2025-05-27 00:25:28.300 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0562 ms
2025-05-27 00:25:28.308 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0495 ms
2025-05-27 00:25:28.313 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0613 ms
2025-05-27 00:25:28.315 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0545 ms
2025-05-27 00:25:28.364 +06:00 [INF] HTTP GET /Products responded 200 in 2.5345 ms
2025-05-27 00:25:28.366 +06:00 [INF] HTTP GET /api/Carts responded 200 in 5.6149 ms
2025-05-27 00:25:28.375 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.7529 ms
2025-05-27 00:25:28.377 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.9606 ms
2025-05-27 00:25:32.560 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.1119 ms
2025-05-27 00:25:32.603 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0684 ms
2025-05-27 00:25:32.604 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0536 ms
2025-05-27 00:25:32.615 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0672 ms
2025-05-27 00:25:32.641 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.8471 ms
2025-05-27 00:25:32.644 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.1897 ms
2025-05-27 00:25:47.975 +06:00 [INF] HTTP GET /Products responded 200 in 8.3449 ms
2025-05-27 00:25:47.984 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.3976 ms
2025-05-27 00:25:47.993 +06:00 [INF] HTTP GET /Products responded 200 in 2.6076 ms
2025-05-27 00:25:48.002 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.4687 ms
2025-05-27 00:25:48.028 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0626 ms
2025-05-27 00:25:48.035 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0457 ms
2025-05-27 00:25:48.054 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.1496 ms
2025-05-27 00:25:48.057 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0757 ms
2025-05-27 00:25:48.060 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0926 ms
2025-05-27 00:25:48.098 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.3077 ms
2025-05-27 00:25:48.098 +06:00 [INF] HTTP GET /Products responded 200 in 2.1183 ms
2025-05-27 00:25:48.116 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.7151 ms
2025-05-27 00:25:48.116 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.5601 ms
2025-05-27 00:29:42.456 +06:00 [INF] HTTP GET /Products responded 200 in 173.2896 ms
2025-05-27 00:29:42.473 +06:00 [INF] HTTP GET /Products/Index responded 200 in 175.5367 ms
2025-05-27 00:29:42.510 +06:00 [INF] HTTP GET /Products responded 200 in 232.1289 ms
2025-05-27 00:29:42.516 +06:00 [INF] HTTP GET /Products/Index responded 200 in 217.6566 ms
2025-05-27 00:29:42.534 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.2708 ms
2025-05-27 00:29:42.604 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0710 ms
2025-05-27 00:29:42.607 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0626 ms
2025-05-27 00:29:42.613 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0612 ms
2025-05-27 00:29:42.648 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0668 ms
2025-05-27 00:29:42.737 +06:00 [INF] HTTP GET /Products responded 200 in 2.4663 ms
2025-05-27 00:29:42.743 +06:00 [INF] HTTP GET /api/Carts responded 200 in 6.2416 ms
2025-05-27 00:29:42.746 +06:00 [INF] HTTP GET /Products/Index responded 200 in 7.5445 ms
2025-05-27 00:29:42.752 +06:00 [INF] HTTP GET /api/Carts responded 200 in 5.8498 ms
2025-05-27 00:29:56.443 +06:00 [INF] HTTP GET /api/Carts responded 200 in 5.5517 ms
2025-05-27 00:29:57.218 +06:00 [INF] HTTP POST /api/Carts responded 201 in 778.2758 ms
2025-05-27 00:30:04.003 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.1446 ms
2025-05-27 00:30:04.043 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0381 ms
2025-05-27 00:30:04.046 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0506 ms
2025-05-27 00:30:04.063 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.7708 ms
2025-05-27 00:30:04.063 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.9160 ms
2025-05-27 00:30:29.678 +06:00 [INF] HTTP GET /Products responded 200 in 4.6786 ms
2025-05-27 00:30:29.685 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.2576 ms
2025-05-27 00:30:29.690 +06:00 [INF] HTTP GET /Products responded 200 in 2.4134 ms
2025-05-27 00:30:29.698 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.9717 ms
2025-05-27 00:30:29.734 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0526 ms
2025-05-27 00:30:29.744 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0738 ms
2025-05-27 00:30:29.741 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1316 ms
2025-05-27 00:30:29.749 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0665 ms
2025-05-27 00:30:29.805 +06:00 [INF] HTTP GET /Products responded 200 in 2.9953 ms
2025-05-27 00:30:29.806 +06:00 [INF] HTTP GET /api/Carts responded 200 in 4.1433 ms
2025-05-27 00:30:29.818 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.6565 ms
2025-05-27 00:30:29.824 +06:00 [INF] HTTP GET /api/Carts responded 200 in 5.8043 ms
2025-05-27 00:30:35.917 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.1609 ms
2025-05-27 00:30:35.918 +06:00 [INF] HTTP POST /api/Carts responded 400 in 4.4267 ms
2025-05-27 00:30:41.577 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.6024 ms
2025-05-27 00:30:41.587 +06:00 [INF] HTTP POST /api/Carts responded 201 in 13.2767 ms
2025-05-27 00:30:47.348 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.9287 ms
2025-05-27 00:30:47.379 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.2015 ms
2025-05-27 00:30:47.383 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0633 ms
2025-05-27 00:30:47.393 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.0302 ms
2025-05-27 00:30:47.393 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.0740 ms
2025-05-27 00:31:22.236 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.3140 ms
2025-05-27 00:31:22.242 +06:00 [INF] HTTP GET /Products responded 200 in 3.0077 ms
2025-05-27 00:31:22.258 +06:00 [INF] HTTP GET /Products responded 200 in 11.2711 ms
2025-05-27 00:31:22.258 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.1125 ms
2025-05-27 00:31:22.342 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0727 ms
2025-05-27 00:31:22.344 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0528 ms
2025-05-27 00:31:22.354 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0595 ms
2025-05-27 00:31:22.358 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1145 ms
2025-05-27 00:31:22.449 +06:00 [INF] HTTP GET /Products responded 200 in 3.4729 ms
2025-05-27 00:31:22.458 +06:00 [INF] HTTP GET /api/Carts responded 200 in 4.2403 ms
2025-05-27 00:31:22.459 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.4770 ms
2025-05-27 00:31:22.466 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.8484 ms
2025-05-27 00:31:34.107 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.4299 ms
2025-05-27 00:31:34.112 +06:00 [INF] HTTP GET /Products responded 200 in 2.7556 ms
2025-05-27 00:31:34.124 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.0463 ms
2025-05-27 00:31:34.134 +06:00 [INF] HTTP GET /Products responded 200 in 5.9055 ms
2025-05-27 00:31:34.205 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0675 ms
2025-05-27 00:31:34.212 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0626 ms
2025-05-27 00:31:34.235 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0907 ms
2025-05-27 00:31:34.238 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1618 ms
2025-05-27 00:31:34.275 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.3953 ms
2025-05-27 00:31:34.276 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.4613 ms
2025-05-27 00:31:34.278 +06:00 [INF] HTTP GET /Products responded 200 in 3.1836 ms
2025-05-27 00:31:34.281 +06:00 [INF] HTTP GET /api/Carts responded 200 in 3.7841 ms
2025-05-27 00:31:35.789 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.2841 ms
2025-05-27 00:31:35.798 +06:00 [INF] HTTP GET /Products responded 200 in 4.9590 ms
2025-05-27 00:31:35.810 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.1544 ms
2025-05-27 00:31:35.816 +06:00 [INF] HTTP GET /Products responded 200 in 5.0634 ms
2025-05-27 00:31:35.884 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0593 ms
2025-05-27 00:31:35.890 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0771 ms
2025-05-27 00:31:35.891 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0810 ms
2025-05-27 00:31:35.900 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.2203 ms
2025-05-27 00:31:35.928 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.9475 ms
2025-05-27 00:31:35.928 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.8974 ms
2025-05-27 00:31:35.933 +06:00 [INF] HTTP GET /Products responded 200 in 5.6835 ms
2025-05-27 00:31:35.935 +06:00 [INF] HTTP GET /api/Carts responded 200 in 5.3062 ms
2025-05-27 00:31:39.802 +06:00 [INF] HTTP GET /Products responded 200 in 4.9241 ms
2025-05-27 00:31:39.813 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.3486 ms
2025-05-27 00:31:39.823 +06:00 [INF] HTTP GET /Products responded 200 in 3.4207 ms
2025-05-27 00:31:39.832 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.2743 ms
2025-05-27 00:31:39.894 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0699 ms
2025-05-27 00:31:39.904 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0749 ms
2025-05-27 00:31:39.911 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.3012 ms
2025-05-27 00:31:39.912 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1252 ms
2025-05-27 00:31:39.973 +06:00 [INF] HTTP GET /Products responded 200 in 4.0147 ms
2025-05-27 00:31:39.973 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.7465 ms
2025-05-27 00:31:39.975 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.3521 ms
2025-05-27 00:31:39.979 +06:00 [INF] HTTP GET /api/Carts responded 200 in 3.0630 ms
2025-05-27 00:31:43.178 +06:00 [INF] HTTP GET /Products responded 200 in 3.5596 ms
2025-05-27 00:31:43.191 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.0996 ms
2025-05-27 00:31:43.205 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.4604 ms
2025-05-27 00:31:43.216 +06:00 [INF] HTTP GET /Products responded 200 in 3.7401 ms
2025-05-27 00:31:43.283 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0668 ms
2025-05-27 00:31:43.287 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0646 ms
2025-05-27 00:31:43.287 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0895 ms
2025-05-27 00:31:43.302 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0744 ms
2025-05-27 00:31:43.348 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.6568 ms
2025-05-27 00:31:43.352 +06:00 [INF] HTTP GET /Products/Index responded 200 in 6.1926 ms
2025-05-27 00:31:43.352 +06:00 [INF] HTTP GET /Products responded 200 in 6.5801 ms
2025-05-27 00:31:43.358 +06:00 [INF] HTTP GET /api/Carts responded 200 in 3.3726 ms
2025-05-27 00:31:47.040 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.2119 ms
2025-05-27 00:31:47.085 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0429 ms
2025-05-27 00:31:47.088 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0563 ms
2025-05-27 00:31:47.102 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.4844 ms
2025-05-27 00:31:47.103 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.0717 ms
2025-05-27 00:31:51.262 +06:00 [INF] HTTP POST /api/Carts responded 400 in 2.7472 ms
2025-05-27 00:32:00.850 +06:00 [INF] HTTP POST /api/Carts responded 201 in 9.4196 ms
2025-05-27 00:32:03.476 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.5739 ms
2025-05-27 00:32:03.508 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0601 ms
2025-05-27 00:32:03.511 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1482 ms
2025-05-27 00:32:03.527 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.4678 ms
2025-05-27 00:32:03.527 +06:00 [INF] HTTP GET /Products/Index responded 200 in 1.9995 ms
2025-05-27 00:34:23.760 +06:00 [INF] HTTP GET /Products/Index responded 200 in 67.3812 ms
2025-05-27 00:34:27.511 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.9798 ms
2025-05-27 00:34:27.964 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.2611 ms
2025-05-27 00:34:28.459 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.6529 ms
2025-05-27 00:34:31.842 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.9501 ms
2025-05-27 00:39:01.060 +06:00 [INF] HTTP POST /api/Carts responded 400 in 79.1442 ms
2025-05-27 00:40:26.551 +06:00 [INF] HTTP GET /Products/Index responded 200 in 10.2527 ms
2025-05-27 00:40:26.608 +06:00 [INF] HTTP GET /Products/Index responded 200 in 62.7808 ms
2025-05-27 00:40:26.632 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0448 ms
2025-05-27 00:40:26.646 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0445 ms
2025-05-27 00:40:27.006 +06:00 [INF] HTTP GET /api/Carts responded 200 in 3.1177 ms
