2025-05-29 02:31:21.955 +06:00 [INF] Starting MyApp...
2025-05-29 02:31:29.000 +06:00 [WRN] Failed to determine the https port for redirect.
2025-05-29 02:55:07.403 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.1283 ms
2025-05-29 02:55:07.409 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.3683 ms
2025-05-29 02:55:23.956 +06:00 [INF] HTTP GET /Products/Index responded 200 in 8.9209 ms
2025-05-29 02:55:23.960 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.7255 ms
2025-05-29 02:55:23.979 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0764 ms
2025-05-29 02:55:23.981 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1059 ms
2025-05-29 02:55:39.308 +06:00 [INF] HTTP GET /Products/Index responded 200 in 13.9519 ms
2025-05-29 02:55:39.311 +06:00 [INF] HTTP GET /Products/Index responded 200 in 8.8157 ms
2025-05-29 02:55:39.342 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.1188 ms
2025-05-29 02:55:39.342 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0523 ms
2025-05-29 02:56:11.609 +06:00 [INF] HTTP GET /Products/Index responded 200 in 10.0083 ms
2025-05-29 02:56:11.618 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.2166 ms
2025-05-29 02:56:11.642 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.1715 ms
2025-05-29 02:56:11.644 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1274 ms
2025-05-29 02:57:38.238 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.9605 ms
2025-05-29 02:57:38.241 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.8332 ms
2025-05-29 02:57:38.261 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0635 ms
2025-05-29 02:57:38.266 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0470 ms
2025-05-29 02:57:57.856 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.9004 ms
2025-05-29 02:57:57.856 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.6087 ms
2025-05-29 02:57:57.884 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0537 ms
2025-05-29 02:57:57.888 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0547 ms
2025-05-29 02:58:22.533 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.0813 ms
2025-05-29 02:58:22.539 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.3136 ms
2025-05-29 02:58:22.555 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0621 ms
2025-05-29 02:58:22.562 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0564 ms
2025-05-29 02:58:39.830 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.0666 ms
2025-05-29 02:58:39.836 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.3315 ms
2025-05-29 02:58:39.850 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0509 ms
2025-05-29 02:58:39.852 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0568 ms
2025-05-29 02:59:01.503 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.5529 ms
2025-05-29 02:59:01.512 +06:00 [INF] HTTP GET /Products/Index responded 200 in 7.2675 ms
2025-05-29 02:59:01.528 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0587 ms
2025-05-29 02:59:01.535 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0489 ms
2025-05-29 02:59:06.926 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.1170 ms
2025-05-29 02:59:06.949 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0402 ms
2025-05-29 02:59:06.954 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0496 ms
2025-05-29 02:59:25 [Information] Starting MyApp...
